zone,time_elapsed,power_j,watts,watts_since_last,start_power,prev_power,prev_power_reading,temp
package-0,11.013341309,314.77537800000005,28.581669911364596,31.374386771866,589.313005,283.37781500000006,904.088383,27.799999237060547
dram,11.013514347,13.607264999999998,1.23554249731205,1.3763602840345397,66.505017,12.229888000000003,80.112282,27.799999237060547
core,11.013664336,295.07468400000005,26.792842791179865,29.586528461012378,385.082266,265.46630000000005,680.15695,27.799999237060547
uncore,11.013769905,0.28527699999999995,0.025903211042460746,0.0,0.387755,0.28527699999999995,0.673032,27.799999237060547
package-0,12.014116789,343.36209700000006,28.580496323956833,28.567580035484927,589.313005,314.77537800000005,932.675102,27.799999237060547
dram,12.014242545,14.953636000000003,1.2446986503807047,1.3454695972614412,66.505017,13.607264999999998,81.458653,27.799999237060547
core,12.014342292,321.87704399999996,26.792140871646907,26.78441567358173,385.082266,295.07468400000005,706.95931,27.799999237060547
uncore,12.014472376,0.28527699999999995,0.023745656032061777,0.0,0.387755,0.28527699999999995,0.673032,27.799999237060547
package-0,13.014745609,374.80616900000007,28.799005221280133,31.42232508014691,589.313005,343.36209700000006,964.119174,27.799999237060547
dram,13.014873624,16.339070000000007,1.2554461509966814,1.3844758250486247,66.505017,14.953636000000003,82.844087,27.799999237060547
core,13.015040721,351.51478599999996,27.00936375828746,29.617244349444416,385.082266,321.87704399999996,736.597052,27.799999237060547
uncore,13.01518658,0.28527699999999995,0.021919846822241417,0.0,0.387755,0.28527699999999995,0.673032,27.799999237060547
package-0,14.015489894,406.18231000000003,28.98142097531419,31.3537891658877,589.313005,374.80616900000007,995.495315,27.799999237060547
dram,14.015662342,17.710831,1.2636814464757087,1.3707837805798708,66.505017,16.339070000000007,84.215848,27.799999237060547
core,14.015810529,381.135682,27.19432475716502,29.599794572847184,385.082266,351.51478599999996,766.217948,27.799999237060547
uncore,14.015966696,0.28527699999999995,0.02035473389172144,0.0,0.387755,0.28527699999999995,0.673032,27.799999237060547
package-0,15.016198537,437.060344,29.106215133191554,30.85386965039008,589.313005,406.18231000000003,1026.373349,27.799999237060547
dram,15.016312969,19.081983000000008,1.2707725832154295,1.3700789719601967,66.505017,17.710831,85.587,27.799999237060547
core,15.016413093,410.209704,27.318085610500567,29.05126942345407,385.082266,381.135682,795.29197,27.799999237060547
uncore,15.016543178,0.28527699999999995,0.018998140299252328,0.0,0.387755,0.28527699999999995,0.673032,27.799999237060547
package-0,16.016802486,467.387109,29.181360208314715,30.309084468357167,589.313005,437.060344,1056.700114,27.799999237060547
dram,16.016946945,20.437875000000005,1.2760407396420304,1.3551015137278777,66.505017,19.081983000000008,86.942892,27.799999237060547
core,16.01745172,438.738195,27.39266243956425,28.5118588637386,385.082266,410.209704,823.820461,27.799999237060547
uncore,16.017567946,0.28527699999999995,0.017811297607156287,0.0,0.387755,0.28527699999999995,0.673032,27.799999237060547
package-0,17.017824807,498.990239,29.321922329191093,31.570962567236947,589.313005,467.387109,1088.303244,27.799999237060547
dram,17.017953193,21.828619000000003,1.2827045918858246,1.3893284229951073,66.505017,20.437875000000005,88.333636,27.799999237060547
core,17.018050787,468.542562,27.532740196315146,29.774030448793898,385.082266,438.738195,853.624828,27.799999237060547
uncore,17.018162429,0.28527699999999995,0.01676359452054261,0.0,0.387755,0.28527699999999995,0.673032,27.799999237060547
package-0,18.018462157,529.8669910000001,29.40725451168951,30.858551842133494,589.313005,498.990239,1119.179996,27.799999237060547
dram,18.018689018,23.187624,1.2868972252875435,1.3582039408231263,66.505017,21.828619000000003,89.692641,27.799999237060547
core,18.018861877,497.646431,27.619035534996986,29.086713859772534,385.082266,468.542562,882.728697,27.799999237060547
uncore,18.019029664,0.28527699999999995,0.015832677799948562,0.0,0.387755,0.28527699999999995,0.673032,27.799999237060547
package-0,19.019316582,560.705596,29.481170950413503,30.811860089758984,589.313005,529.8669910000001,1150.018601,27.799999237060547
dram,19.019494207,24.56066700000001,1.2913679257861015,1.3718522226677685,66.505017,23.187624,91.065684,27.799999237060547
core,19.019619781,526.692804,27.692822586127058,29.02118241051941,385.082266,497.646431,911.77507,27.799999237060547
uncore,19.019766336,0.28527699999999995,0.014999493611654825,0.0,0.387755,0.28527699999999995,0.673032,27.799999237060547
package-0,20.020005212,589.149249,29.428261718772365,28.42271600313337,589.313005,560.705596,1178.462254,27.799999237060547
dram,20.020161611,25.89599100000001,1.2935160350428858,1.3343410856604112,66.505017,24.56066700000001,92.401008,27.799999237060547
core,20.020254847,553.350817,27.640114440632193,26.638390389126034,385.082266,526.692804,938.433083,27.799999237060547
uncore,20.020377139,0.28527699999999995,0.014249710464022371,0.0,0.387755,0.28527699999999995,0.673032,27.799999237060547
package-0,21.020620138,618.472477,29.422375967823672,29.304618922282707,589.313005,589.149249,1207.785482,27.799999237060547
dram,21.020732478,27.26219900000001,1.2969351078942626,1.3653409784411887,66.505017,25.89599100000001,93.767216,27.799999237060547
core,21.020827144,580.896645,27.634793985565505,27.528346894098643,385.082266,553.350817,965.978911,27.799999237060547
uncore,21.020919614,0.28527699999999995,0.01357138346670976,0.0,0.387755,0.28527699999999995,0.673032,27.799999237060547
package-0,22.021250784,649.0297110000001,29.47322240197616,30.541488122008392,589.313005,618.472477,1238.342716,27.799999237060547
dram,22.021526682,28.625842000000006,1.2999340298457154,1.3629403265740487,66.505017,27.26219900000001,95.130859,27.799999237060547
core,22.021750237,609.685023,27.686532640156663,28.77354359818312,385.082266,580.896645,994.767289,27.799999237060547
uncore,22.021934172,0.28527699999999995,0.012954772831915162,0.0,0.387755,0.28527699999999995,0.673032,27.799999237060547
package-0,23.02220219,680.323087,29.550971728268536,31.26133638138791,589.313005,649.0297110000001,1269.636092,27.799999237060547
dram,23.022359472,30.022812000000002,1.3040910790303981,1.395539716926277,66.505017,28.625842000000006,96.527829,27.799999237060547
core,23.022497807,639.1619380000001,27.76306834288475,29.446735158922635,385.082266,609.685023,1024.244204,27.799999237060547
uncore,23.022610695,0.28527699999999995,0.012391483874080641,0.0,0.387755,0.28527699999999995,0.673032,27.799999237060547
package-0,24.022921561,711.3899020000001,29.613249683675345,31.046056023593902,589.313005,680.323087,1300.702907,27.799999237060547
dram,24.023105477,31.373210999999998,1.3059824550639034,1.3494966577103211,66.505017,30.022812000000002,97.878228,27.799999237060547
core,24.023267668,668.4400609999999,27.825363235144955,29.25855923510871,385.082266,639.1619380000001,1053.522327,27.799999237060547
uncore,24.023421949,0.28527699999999995,0.011875314797496027,0.0,0.387755,0.28527699999999995,0.673032,27.799999237060547
package-0,25.023725303,742.694144,29.67985988908038,31.27871112738673,589.313005,711.3899020000001,1332.007149,27.799999237060547
dram,25.023927336,32.76267300000001,1.3092759005674304,1.3883287932824375,66.505017,31.373210999999998,99.26769,27.799999237060547
core,25.024095896,697.983809,27.89312642805305,29.519652937525628,385.082266,668.4400609999999,1083.066075,27.799999237060547
uncore,25.024245117,0.28527699999999995,0.011400361047652453,0.0,0.387755,0.28527699999999995,0.673032,27.799999237060547
package-0,26.024534087,771.085184,29.62939825524328,28.36770894940683,589.313005,742.694144,1360.398189,27.799999237060547
dram,26.024660578,34.106785,1.3105731207655493,1.3430074421861622,66.505017,32.76267300000001,100.611802,27.799999237060547
core,26.024756884,724.5579590000001,27.841562478027377,26.552312024423347,385.082266,697.983809,1109.640225,27.799999237060547
uncore,26.024848419,0.28527699999999995,0.01096193523290552,0.0,0.387755,0.28527699999999995,0.673032,27.799999237060547
package-0,27.025124115,801.9650490000001,29.67501673852952,30.86150111065622,589.313005,771.085184,1391.278054,27.799999237060547
dram,27.025301992,35.47946300000001,1.3128423236297906,1.3718616846794325,66.505017,34.106785,101.98448,27.799999237060547
core,27.025465708,753.660119,27.887595194297734,29.08485329072809,385.082266,724.5579590000001,1138.742385,27.799999237060547
uncore,27.025676233,0.28527699999999995,0.010556070692449196,0.0,0.387755,0.28527699999999995,0.673032,27.799999237060547
package-0,28.02597832,833.1346470000001,29.727449357702326,31.14323854975087,589.313005,801.9650490000001,1422.447652,27.799999237060547
dram,28.026137404,36.847379000000004,1.3147677834919813,1.366759183227865,66.505017,35.47946300000001,103.352396,27.799999237060547
core,28.026296488,783.037485,27.939910150585888,29.35252220132387,385.082266,753.660119,1168.119751,27.799999237060547
uncore,28.026463578,0.28527699999999995,0.010179096021218817,0.0,0.387755,0.28527699999999995,0.673032,27.799999237060547
package-0,29.027356102,864.1932830000001,29.772464115095232,31.032995856097763,589.313005,833.1346470000001,1453.506288,27.799999237060547
dram,29.028015102,38.23287400000001,1.317166994437236,1.3843512185674987,66.505017,36.847379000000004,104.737891,27.799999237060547
core,29.028639553,812.283321,27.984105525341,29.221692394866185,385.082266,783.037485,1197.365587,27.799999237060547
uncore,29.029264439,0.28527699999999995,0.009828124578656347,0.0,0.387755,0.28527699999999995,0.673032,27.799999237060547
package-0,30.029739729,893.166232,29.74303777152494,28.891298319515048,589.313005,864.1932830000001,1482.479237,27.799999237060547
dram,30.029992936,39.582846,1.318135461801085,1.346167550116912,66.505017,38.23287400000001,106.087863,27.799999237060547
core,30.030183695,839.524462,27.956730660844276,27.164370847957947,385.082266,812.283321,1224.606728,27.799999237060547
uncore,30.030329719,0.28527699999999995,0.009499916457149846,0.0,0.387755,0.28527699999999995,0.673032,27.799999237060547
package-0,31.030609766,924.97981,29.808815964598022,31.78214545814191,589.313005,893.166232,1514.292815,27.799999237060547
dram,31.030754115,40.984392,1.3207814758129082,1.400161240533109,66.505017,39.582846,107.489409,27.799999237060547
core,31.030869806,869.525117,28.021708051388238,29.971013667482914,385.082266,839.524462,1254.607383,27.799999237060547
uncore,31.030962453,0.28527699999999995,0.009193465089721934,0.0,0.387755,0.28527699999999995,0.673032,27.799999237060547
package-0,32.031249694,956.408013,29.858794451233504,31.408684261617662,589.313005,924.97981,1545.721018,27.799999237060547
dram,32.031429181,42.35285800000001,1.3222445486184784,1.3676161031783884,66.505017,40.984392,108.857875,27.799999237060547
core,32.03160479,899.142962,28.07099534896019,29.599450599021928,385.082266,869.525117,1284.225228,27.799999237060547
uncore,32.031765324,0.28527699999999995,0.008906269279306569,0.0,0.387755,0.28527699999999995,0.673032,27.799999237060547
package-0,33.032068782,985.243266,29.827066042265287,28.811605788114555,589.313005,956.408013,1574.556271,27.799999237060547
dram,33.032309514,43.730845,1.3238992306891513,1.3768569405354751,66.505017,42.35285800000001,110.235862,27.799999237060547
core,33.032484618,926.1832370000001,28.039094029431354,27.01809981352382,385.082266,899.142962,1311.265503,27.799999237060547
uncore,33.032593101,0.29461599999999993,0.008919148389396886,0.00933134127365561,0.387755,0.28527699999999995,0.682371,27.799999237060547
package-0,34.032827277,1016.5980440000001,29.87123445099943,31.328999340170054,589.313005,985.243266,1605.911049,27.799999237060547
dram,34.032938504,45.10388900000001,1.3253112682271249,1.3719151374640417,66.505017,43.730845,111.608906,27.799999237060547
core,34.033040987,955.7256409999999,28.08258865107821,29.518115402476376,385.082266,926.1832370000001,1340.807907,27.799999237060547
uncore,34.033135876,0.29461599999999993,0.008656856720270893,0.0,0.387755,0.29461599999999993,0.682371,27.799999237060547
package-0,35.033404138,1048.049929,29.915897815978344,31.435100479579685,589.313005,1016.5980440000001,1637.362934,27.799999237060547
dram,35.033562614,46.49145800000001,1.3270681752451596,1.386828514009572,66.505017,45.10388900000001,112.996475,27.799999237060547
core,35.033702173,985.3951820000001,28.127459157596476,29.653707640035474,385.082266,955.7256409999999,1370.477448,27.799999237060547
uncore,35.033839669,0.29461599999999993,0.008409620483789255,0.0,0.387755,0.29461599999999993,0.682371,27.799999237060547
package-0,36.034267415,1079.0917200000001,29.946541790777182,31.01932150306361,589.313005,1048.049929,1668.404725,27.799999237060547
dram,36.034601161,47.887512,1.328955966193813,1.3950434709658854,66.505017,46.49145800000001,114.392529,27.799999237060547
core,36.034827508,1014.6589009999999,28.15842677597465,29.24253655455325,385.082266,985.3951820000001,1399.741167,27.799999237060547
uncore,36.034998386,0.29461599999999993,0.008176070849873268,0.0,0.387755,0.29461599999999993,0.682371,27.799999237060547
package-0,37.035407002,1110.072659,29.973539120522673,30.94523809771124,589.313005,1079.0917200000001,1699.385664,27.799999237060547
dram,37.035706203,49.258724,1.3300555408427812,1.3696318830891177,66.505017,47.887512,115.763741,27.799999237060547
core,37.036040592,1043.8561530000002,28.18559936998125,29.16360653041826,385.082266,1014.6589009999999,1428.938419,27.799999237060547
uncore,37.03624382,0.29461599999999993,0.007955050626584172,0.0,0.387755,0.29461599999999993,0.682371,27.799999237060547
package-0,38.036570198,1140.688547,29.989444233517347,30.577757872288633,589.313005,1110.072659,1730.001552,27.799999237060547
dram,38.036859621,50.61217500000001,1.3306270179457855,1.3517653634611897,66.505017,49.258724,117.117192,27.799999237060547
core,38.037268052,1072.6877439999998,28.20165886934738,28.795683099926567,385.082266,1043.8561530000002,1457.77001,27.799999237060547
uncore,38.037699159,0.29461599999999993,0.0077456463690626885,0.0,0.387755,0.29461599999999993,0.682371,27.799999237060547
package-0,39.038041625,1172.214956,30.027700808956673,31.48073247195014,589.313005,1140.688547,1761.527961,27.799999237060547
dram,39.038193818,51.996266000000006,1.3319471063214505,1.382085682128713,66.505017,50.61217500000001,118.501283,27.799999237060547
core,39.038323809,1102.393235,28.239133159804066,29.6624526795591,385.082266,1072.6877439999998,1487.475501,27.799999237060547
uncore,39.038414283,0.29461599999999993,0.007546944403200037,0.0,0.387755,0.29461599999999993,0.682371,27.799999237060547
package-0,40.038643446,1203.506196,30.058730847165965,31.26922249617145,589.313005,1172.214956,1792.819201,27.799999237060547
dram,40.038754198,53.36845500000001,1.3329287625654143,1.37122348452152,66.505017,51.996266000000006,119.873472,27.799999237060547
core,40.038853054,1131.9074409999998,28.27048271625465,29.49343887336624,385.082266,1102.393235,1516.989707,27.799999237060547
uncore,40.038941299,0.29461599999999993,0.007358319447545782,0.0,0.387755,0.29461599999999993,0.682371,27.799999237060547
package-0,41.039204663,1234.724805,30.086606432603176,31.2021130356782,589.313005,1203.506196,1824.03781,27.799999237060547
dram,41.039347064,54.74943300000001,1.334082409625825,1.3802482889543461,66.505017,53.36845500000001,121.25445,27.799999237060547
core,41.039477557,1161.324114,28.298047805567155,29.401129181623304,385.082266,1131.9074409999998,1546.40638,27.799999237060547
uncore,41.039623715,0.29461599999999993,0.007178924084826995,0.0,0.387755,0.29461599999999993,0.682371,27.799999237060547
package-0,42.039909183,1265.849848,30.110812964660944,31.103538946278718,589.313005,1234.724805,1855.162853,27.799999237060547
dram,42.040095264,56.10727800000001,1.3346257113223083,1.3569068752936257,66.505017,54.74943300000001,122.612295,27.799999237060547
core,42.040228336,1190.6469149999998,28.321958264765343,29.302542101467107,385.082266,1161.324114,1575.729181,27.799999237060547
uncore,42.040353638,0.29461599999999993,0.007008040713843453,0.0,0.387755,0.29461599999999993,0.682371,27.799999237060547
package-0,43.040724365,1297.582372,30.147936991175843,31.70738384949342,589.313005,1265.849848,1886.895377,27.799999237060547
dram,43.040908658,57.51492900000001,1.3362977896126602,1.4065357859060719,66.505017,56.10727800000001,124.019946,27.799999237060547
core,43.041082176,1220.6166870000002,28.359721713338605,29.946028393008124,385.082266,1190.6469149999998,1605.698953,27.799999237060547
uncore,43.041245557,0.29461599999999993,0.006845087291762515,0.0,0.387755,0.29461599999999993,0.682371,27.799999237060547
package-0,44.042104317,1310.373293,29.753243518087057,12.779975194065837,589.313005,1297.582372,1899.686298,27.799999237060547
dram,44.042845642,58.558688000000004,1.3296294372535584,1.0428658052522461,66.505017,57.51492900000001,125.063705,27.799999237060547
core,44.043317338,1231.6770219999999,27.96637154234054,11.050870139691554,385.082266,1220.6166870000002,1616.759288,27.799999237060547
uncore,44.043750934,0.29461599999999993,0.00668953010501011,0.0,0.387755,0.29461599999999993,0.682371,27.799999237060547
package-0,45.044026783,1332.145393,29.57439500493392,21.717438748607815,589.313005,1310.373293,1921.458398,27.799999237060547
dram,45.04413808,59.81527700000001,1.3279336014094814,1.2534341951247043,66.505017,58.558688000000004,126.320294,27.799999237060547
core,45.044234799,1251.6942439999998,27.788333159410726,19.966966562815966,385.082266,1231.6770219999999,1636.77651,27.799999237060547
uncore,45.044329404,0.302733,0.0067208469661604415,0.008096621378849594,0.387755,0.29461599999999993,0.690488,27.799999237060547
package-0,46.044630126,1363.14623,29.605033729136444,30.984388379709685,589.313005,1332.145393,1952.459235,27.799999237060547
dram,46.044818007,61.17483100000001,1.3286050280381305,1.3588326392344776,66.505017,59.81527700000001,127.679848,27.799999237060547
core,46.044984057,1280.944352,27.819759840517495,29.234588292582476,385.082266,1251.6942439999998,1666.026618,27.799999237060547
uncore,46.045150025,0.302733,0.006574805019944677,0.0,0.387755,0.302733,0.690488,27.799999237060547
package-0,47.045409963,1393.845675,29.627791753210467,30.67483133129075,589.313005,1363.14623,1983.15868,27.799999237060547
dram,47.045558314,62.555931,1.3296982082296902,1.3799926855891165,66.505017,61.17483100000001,129.060948,27.799999237060547
core,47.04564879,1309.8361850000001,27.84207349210282,28.868668607097785,385.082266,1280.944352,1694.918451,27.799999237060547
uncore,47.045734164,0.302733,0.006434937842616374,0.0,0.387755,0.302733,0.690488,27.799999237060547
package-0,48.046051984,1425.310133,29.665649008489417,31.44558313462478,589.313005,1393.845675,2014.623138,27.799999237060547
dram,48.046229207,63.91951400000001,1.330386856316011,1.362765015289993,66.505017,62.555931,130.424531,27.799999237060547
core,48.046419963,1339.501209,27.87966758434687,29.647228577165976,385.082266,1309.8361850000001,1724.583475,27.799999237060547
uncore,48.046598779,0.302733,0.006300924067931976,0.0,0.387755,0.302733,0.690488,27.799999237060547
package-0,49.046869352,1455.812862,29.68218654048655,30.476050722338467,589.313005,1425.310133,2045.125867,27.799999237060547
dram,49.047011031,65.31654400000001,1.3317218811519869,1.3958081304996834,66.505017,63.91951400000001,131.821561,27.799999237060547
core,49.047117823,1368.194617,27.895761128042263,28.668312189534053,385.082266,1339.501209,1753.276883,27.799999237060547
uncore,49.047219543,0.302733,0.006172343721167862,0.0,0.387755,0.302733,0.690488,27.799999237060547
package-0,50.047439325,1484.6891919999998,29.665739542563557,28.85953790471274,589.313005,1455.812862,2074.002197,27.799999237060547
dram,50.047609672,66.668897,1.332118631056888,1.3515665828743488,66.505017,65.31654400000001,133.173914,27.799999237060547
core,50.047773805,1395.310026,27.87984450582812,27.099640911337893,385.082266,1368.194617,1780.392292,27.799999237060547
uncore,50.047942879,0.302733,0.006048941675692412,0.0,0.387755,0.302733,0.690488,27.799999237060547
package-0,51.048184629,1514.2442919999999,29.663119357005936,29.53208833098374,589.313005,1484.6891919999998,2103.557297,27.799999237060547
dram,51.048286007,68.04749400000001,1.3330087801097987,1.3775236211966644,66.505017,66.668897,134.552511,27.799999237060547
core,51.048373574,1423.040058,27.876484206192174,27.708441333137184,385.082266,1395.310026,1808.122324,27.799999237060547
uncore,51.048459709,0.302733,0.005930354276220364,0.0,0.387755,0.302733,0.690488,27.799999237060547
package-0,52.048689886,1543.8183130000002,29.661131130153194,29.55968523253534,589.313005,1514.2442919999999,2133.131318,27.799999237060547
dram,52.048793114,69.42182000000001,1.3337901804730643,1.3736598065879768,66.505017,68.04749400000001,135.926837,27.799999237060547
core,52.048881265,1450.8212979999998,27.874394547616077,27.7677732686233,385.082266,1423.040058,1835.903564,27.799999237060547
uncore,52.048967058,0.302733,0.0058163600825382,0.0,0.387755,0.302733,0.690488,27.799999237060547
package-0,53.049222498,1573.3248910000002,29.65793224919923,29.491520160653323,589.313005,1543.8183130000002,2162.637896,27.799999237060547
dram,53.049350992,70.80163800000001,1.3346449896954753,1.3791138492926007,66.505017,69.42182000000001,137.306655,27.799999237060547
core,53.049457339,1478.5507189999998,27.87139344324198,27.71527008197101,385.082266,1450.8212979999998,1863.632985,27.799999237060547
uncore,53.049593631,0.302733,0.005706662911746198,0.0,0.387755,0.302733,0.690488,27.799999237060547
package-0,54.049907692,1602.7188580000002,29.652699602099702,29.37528907494514,589.313005,1573.3248910000002,2192.031863,27.799999237060547
dram,54.050049066,72.173583,1.3353193950540072,1.3710732195462125,66.505017,70.80163800000001,138.6786,27.799999237060547
core,54.050199718,1506.153187,27.86609004188562,27.584928454261544,385.082266,1478.5507189999998,1891.235453,27.799999237060547
uncore,54.050340093,0.302733,0.00560101396688155,0.0,0.387755,0.302733,0.690488,27.799999237060547
package-0,55.05066707,1630.5024790000002,29.61834336100345,27.762791743392224,589.313005,1602.7188580000002,2219.815484,27.799999237060547
dram,55.050865984,73.541804,1.3358988595929737,1.3671952508255116,66.505017,72.173583,140.046821,27.799999237060547
core,55.051029702,1532.1678299999999,27.83207842986883,25.99513993830015,385.082266,1506.153187,1917.250096,27.799999237060547
uncore,55.051206736,0.302733,0.005499194301259725,0.0,0.387755,0.302733,0.690488,27.799999237060547
package-0,56.051764949,1644.118289,29.332382778026172,13.60390015272138,589.313005,1630.5024790000002,2233.431294,27.799999237060547
dram,56.05220031,74.60350799999999,1.3309861388200501,1.060775319848398,66.505017,73.541804,141.108525,27.799999237060547
core,56.052472685,1544.0611709999998,27.547283917148444,11.882937808787691,385.082266,1532.1678299999999,1929.143437,27.799999237060547
uncore,56.052867699,0.302733,0.00540099839223928,0.0,0.387755,0.302733,0.690488,27.799999237060547
package-0,57.053167602,1668.432374,29.24354517702062,24.27258162821745,589.313005,1644.118289,2257.745379,27.799999237060547
dram,57.053284423,75.860707,1.32965294062031,1.25505300118897,66.505017,74.60350799999999,142.365724,27.799999237060547
core,57.053384438,1566.627947,27.45916217978971,22.528255229250938,385.082266,1544.0611709999998,1951.710213,27.799999237060547
uncore,57.053483707,0.302733,0.005306170211052847,0.0,0.387755,0.302733,0.690488,27.799999237060547
package-0,58.053763288,1699.054244,29.26700759716963,30.604866058837114,589.313005,1668.432374,2288.367249,27.799999237060547
dram,58.053931505,77.19230800000001,1.3296737715450233,1.3308615786303655,66.505017,75.860707,143.697325,27.799999237060547
core,58.054075238,1595.4630779999998,27.482601093946965,28.81911921264175,385.082266,1566.627947,1980.545344,27.799999237060547
uncore,58.054213008,0.302733,0.0052147181540567415,0.0,0.387755,0.302733,0.690488,27.799999237060547
package-0,59.054566616,1729.4878210000002,29.286394989131846,30.411069919208384,589.313005,1699.054244,2318.800826,27.799999237060547
dram,59.054770225,78.543989,1.3300297683194997,1.350681367473325,66.505017,77.19230800000001,145.049006,27.799999237060547
core,59.055167044,1624.148002,27.502616283171438,28.6637101314504,385.082266,1595.4630779999998,2009.230268,27.799999237060547
uncore,59.055362066,0.302733,0.005126349030384325,0.0,0.387755,0.302733,0.690488,27.799999237060547
